a?.txt	1	cache/x	0
a?.txt	1	output-1.log	0
a?.txt	1	A.txt	0
a?.txt	1	AB.TXT	0
a?.txt	1	keepdir	0
a?.txt	1	keepdir/a/b.txt	0
a?.txt	1	keepdir/a	0
a?.txt	1	.other/keepdir/x	0
a?.txt	1	.other/keepdir	0
a?.txt	1	keepdir//a	0
a?.txt	1	.other/keepdir//y/z	0
a?.txt	1	a/b/.*/c	0
a?.txt	1	keepdir/.hidden	0
a?.txt	1	keepdir	0
a?.txt	1	a/b/c	0
a?.txt	1	.other/keepdir/deep/x.y	0
a{1..2}b	1		0
a{1..2}b	1	a	0
a{1..2}b	1	b	0
a{1..2}b	1	.a	0
a{1..2}b	1	.a.txt	0
a{1..2}b	1	a.txt	0
a{1..2}b	1	a.log	0
a{1..2}b	1	a/b	0
a{1..2}b	1	a/b.txt	0
a{1..2}b	1	a/.b	0
a{1..2}b	1	ab	0
a{1..2}b	1	acb	0
a{1..2}b	1	a.b	0
a{1..2}b	1	A	0
a{1..2}b	1	B	0
a{1..2}b	1	/a	0
a{1..2}b	1	a/	0
a{1..2}b	1	a//b	0
a{1..2}b	1	a/b/	0
a{1..2}b	1	a/b/c/d	0
a{1..2}b	1	ab.txt	0
a{1..2}b	1	a1	0
a{1..2}b	1	a2	0
a{1..2}b	1	a2b	1
a{1..2}b	1	a.b.txt	0
a{1..2}b	1	a_b	0
a{1..2}b	1	a b	0
a{1..2}b	1	.b	0
a{1..2}b	1	..	0
a{1..2}b	1	x	0
a{1..2}b	1	axb	0
a{1..2}b	1	/.a	0
a{1..2}b	1	a/./b	0
a{1..2}b	1	a.b	0
a{1..2}b	1	output.aux	0
a{1..2}b	1	cache/x	0
a{1..2}b	1	output-1.log	0
a{1..2}b	1	A.txt	0
a{1..2}b	1	AB.TXT	0
a{1..2}b	1	keepdir	0
a{1..2}b	1	keepdir/a/b.txt	0
a{1..2}b	1	keepdir/a	0
a{1..2}b	1	.other/keepdir/x	0
a{1..2}b	1	.other/keepdir	0
a{1..2}b	1	keepdir//a	0
a{1..2}b	1	.other/keepdir//y/z	0
a{1..2}b	1	a/b/.*/c	0
a{1..2}b	1	keepdir/.hidden	0
a{1..2}b	1	keepdir	0
a{1..2}b	1	a/b/c	0
a{1..2}b	1	.other/keepdir/deep/x.y	0
[abc]	1		0
[abc]	1	a	1
[abc]	1	b	1
[abc]	1	.a	0
[abc]	1	.a.txt	0
[abc]	1	a.txt	0
[abc]	1	a.log	0
[abc]	1	a/b	0
[abc]	1	a/b.txt	0
[abc]	1	a/.b	0
[abc]	1	ab	0
[abc]	1	acb	0
[abc]	1	a.b	0
[abc]	1	A	0
[abc]	1	B	0
[abc]	1	/a	0
[abc]	1	a/	1
[abc]	1	a//b	0
[abc]	1	a/b/	0
[abc]	1	a/b/c/d	0
[abc]	1	ab.txt	0
[abc]	1	a1	0
[abc]	1	a2	0
[abc]	1	a2b	0
[abc]	1	a.b.txt	0
[abc]	1	a_b	0
[abc]	1	a b	0
[abc]	1	.b	0
[abc]	1	..	0
[abc]	1	x	0
[abc]	1	axb	0
[abc]	1	/.a	0
[abc]	1	a/./b	0
[abc]	1	a.b	0
[abc]	1	output.aux	0
[abc]	1	cache/x	0
[abc]	1	output-1.log	0
[abc]	1	A.txt	0
[abc]	1	AB.TXT	0
[abc]	1	keepdir	0
[abc]	1	keepdir/a/b.txt	0
[abc]	1	keepdir/a	0
[abc]	1	.other/keepdir/x	0
[abc]	1	.other/keepdir	0
[abc]	1	keepdir//a	0
[abc]	1	.other/keepdir//y/z	0
[abc]	1	a/b/.*/c	0
[abc]	1	keepdir/.hidden	0
[abc]	1	keepdir	0
[abc]	1	a/b/c	0
[abc]	1	.other/keepdir/deep/x.y	0
a[b]c	1		0
a[b]c	1	a	0
a[b]c	1	b	0
a[b]c	1	.a	0
a[b]c	1	.a.txt	0
a[b]c	1	a.txt	0
a[b]c	1	a.log	0
a[b]c	1	a/b	0
a[b]c	1	a/b.txt	0
a[b]c	1	a/.b	0
a[b]c	1	ab	0
a[b]c	1	acb	0
a[b]c	1	a.b	0
a[b]c	1	A	0
a[b]c	1	B	0
a[b]c	1	/a	0
a[b]c	1	a/	0
a[b]c	1	a//b	0
a[b]c	1	a/b/	0
a[b]c	1	a/b/c/d	0
a[b]c	1	ab.txt	0
a[b]c	1	a1	0
a[b]c	1	a2	0
a[b]c	1	a2b	0
a[b]c	1	a.b.txt	0
a[b]c	1	a_b	0
a[b]c	1	a b	0
a[b]c	1	.b	0
a[b]c	1	..	0
a[b]c	1	x	0
a[b]c	1	axb	0
a[b]c	1	/.a	0
a[b]c	1	a/./b	0
a[b]c	1	a.b	0
a[b]c	1	output.aux	0
a[b]c	1	cache/x	0
a[b]c	1	output-1.log	0
a[b]c	1	A.txt	0
a[b]c	1	AB.TXT	0
a[b]c	1	keepdir	0
a[b]c	1	keepdir/a/b.txt	0
a[b]c	1	keepdir/a	0
a[b]c	1	.other/keepdir/x	0
a[b]c	1	.other/keepdir	0
a[b]c	1	keepdir//a	0
a[b]c	1	.other/keepdir//y/z	0
a[b]c	1	a/b/.*/c	0
a[b]c	1	keepdir/.hidden	0
a[b]c	1	keepdir	0
a[b]c	1	a/b/c	0
a[b]c	1	.other/keepdir/deep/x.y	0
+(a|b)	1		0
+(a|b)	1	a	1
+(a|b)	1	b	1
+(a|b)	1	.a	0
+(a|b)	1	.a.txt	0
+(a|b)	1	a.txt	0
+(a|b)	1	a.log	0
+(a|b)	1	a/b	0
+(a|b)	1	a/b.txt	0
+(a|b)	1	a/.b	0
+(a|b)	1	ab	1
+(a|b)	1	acb	0
+(a|b)	1	a.b	0
+(a|b)	1	A	0
+(a|b)	1	B	0
+(a|b)	1	/a	0
+(a|b)	1	a/	1
+(a|b)	1	a//b	0
+(a|b)	1	a/b/	0
+(a|b)	1	a/b/c/d	0
+(a|b)	1	ab.txt	0
+(a|b)	1	a1	0
+(a|b)	1	a2	0
+(a|b)	1	a2b	0
+(a|b)	1	a.b.txt	0
+(a|b)	1	a_b	0
+(a|b)	1	a b	0
+(a|b)	1	.b	0
+(a|b)	1	..	0
+(a|b)	1	x	0
+(a|b)	1	axb	0
+(a|b)	1	/.a	0
+(a|b)	1	a/./b	0
+(a|b)	1	a.b	0
+(a|b)	1	output.aux	0
+(a|b)	1	cache/x	0
+(a|b)	1	output-1.log	0
+(a|b)	1	A.txt	0
+(a|b)	1	AB.TXT	0
+(a|b)	1	keepdir	0
+(a|b)	1	keepdir/a/b.txt	0
+(a|b)	1	keepdir/a	0
+(a|b)	1	.other/keepdir/x	0
+(a|b)	1	.other/keepdir	0
+(a|b)	1	keepdir//a	0
+(a|b)	1	.other/keepdir//y/z	0
+(a|b)	1	a/b/.*/c	0
+(a|b)	1	keepdir/.hidden	0
+(a|b)	1	keepdir	0
+(a|b)	1	a/b/c	0
+(a|b)	1	.other/keepdir/deep/x.y	0
!(!a)	1		1
!(!a)	1	a	1
!(!a)	1	b	1
!(!a)	1	.a	1
!(!a)	1	.a.txt	1
!(!a)	1	a.txt	1
!(!a)	1	a.log	1
!(!a)	1	a/b	1
!(!a)	1	a/b.txt	1
!(!a)	1	a/.b	1
!(!a)	1	ab	1
!(!a)	1	acb	1
!(!a)	1	a.b	1
!(!a)	1	A	1
!(!a)	1	B	1
!(!a)	1	/a	1
!(!a)	1	a/	1
!(!a)	1	a//b	1
!(!a)	1	a/b/	1
!(!a)	1	a/b/c/d	1
!(!a)	1	ab.txt	1
!(!a)	1	a1	1
!(!a)	1	a2	1
!(!a)	1	a2b	1
!(!a)	1	a.b.txt	1
!(!a)	1	a_b	1
!(!a)	1	a b	1
!(!a)	1	.b	1
!(!a)	1	..	1
!(!a)	1	x	1
!(!a)	1	axb	1
!(!a)	1	/.a	1
!(!a)	1	a/./b	1
!(!a)	1	a.b	1
!(!a)	1	output.aux	1
!(!a)	1	cache/x	1
!(!a)	1	output-1.log	1
!(!a)	1	A.txt	1
!(!a)	1	AB.TXT	1
!(!a)	1	keepdir	1
!(!a)	1	keepdir/a/b.txt	1
!(!a)	1	keepdir/a	1
!(!a)	1	.other/keepdir/x	1
!(!a)	1	.other/keepdir	1
!(!a)	1	keepdir//a	1
!(!a)	1	.other/keepdir//y/z	1
!(!a)	1	a/b/.*/c	1
!(!a)	1	keepdir/.hidden	1
!(!a)	1	keepdir	1
!(!a)	1	a/b/c	1
!(!a)	1	.other/keepdir/deep/x.y	1
a/b/*/d	1		0
a/b/*/d	1	a	0
a/b/*/d	1	b	0
a/b/*/d	1	.a	0
a/b/*/d	1	.a.txt	0
a/b/*/d	1	a.txt	0
a/b/*/d	1	a.log	0
a/b/*/d	1	a/b	0
a/b/*/d	1	a/b.txt	0
a/b/*/d	1	a/.b	0
a/b/*/d	1	ab	0
a/b/*/d	1	acb	0
a/b/*/d	1	a.b	0
a/b/*/d	1	A	0
a/b/*/d	1	B	0
a/b/*/d	1	/a	0
a/b/*/d	1	a/	0
a/b/*/d	1	a//b	0
a/b/*/d	1	a/b/	0
a/b/*/d	1	a/b/c/d	1
a/b/*/d	1	ab.txt	0
a/b/*/d	1	a1	0
a/b/*/d	1	a2	0
a/b/*/d	1	a2b	0
a/b/*/d	1	a.b.txt	0
a/b/*/d	1	a_b	0
a/b/*/d	1	a b	0
a/b/*/d	1	.b	0
a/b/*/d	1	..	0
a/b/*/d	1	x	0
a/b/*/d	1	axb	0
a/b/*/d	1	/.a	0
a/b/*/d	1	a/./b	0
a/b/*/d	1	a.b	0
a/b/*/d	1	output.aux	0
a/b/*/d	1	cache/x	0
a/b/*/d	1	output-1.log	0
a/b/*/d	1	A.txt	0
a/b/*/d	1	AB.TXT	0
a/b/*/d	1	keepdir	0
a/b/*/d	1	keepdir/a/b.txt	0
a/b/*/d	1	keepdir/a	0
a/b/*/d	1	.other/keepdir/x	0
a/b/*/d	1	.other/keepdir	0
a/b/*/d	1	keepdir//a	0
a/b/*/d	1	.other/keepdir//y/z	0
a/b/*/d	1	a/b/.*/c	0
a/b/*/d	1	keepdir/.hidden	0
a/b/*/d	1	keepdir	0
a/b/*/d	1	a/b/c	0
a/b/*/d	1	.other/keepdir/deep/x.y	0
**/a/*.log	1		0
**/a/*.log	1	a	0
**/a/*.log	1	b	0
**/a/*.log	1	.a	0
**/a/*.log	1	.a.txt	0
**/a/*.log	1	a.txt	0
**/a/*.log	1	a.log	0
**/a/*.log	1	a/b	0
**/a/*.log	1	a/b.txt	0
**/a/*.log	1	a/.b	0
**/a/*.log	1	ab	0
**/a/*.log	1	acb	0
**/a/*.log	1	a.b	0
**/a/*.log	1	A	0
**/a/*.log	1	B	0
**/a/*.log	1	/a	0
**/a/*.log	1	a/	0
**/a/*.log	1	a//b	0
**/a/*.log	1	a/b/	0
**/a/*.log	1	a/b/c/d	0
**/a/*.log	1	ab.txt	0
**/a/*.log	1	a1	0
**/a/*.log	1	a2	0
**/a/*.log	1	a2b	0
**/a/*.log	1	a.b.txt	0
**/a/*.log	1	a_b	0
**/a/*.log	1	a b	0
**/a/*.log	1	.b	0
**/a/*.log	1	..	0
**/a/*.log	1	x	0
**/a/*.log	1	axb	0
**/a/*.log	1	/.a	0
**/a/*.log	1	a/./b	0
**/a/*.log	1	a.b	0
**/a/*.log	1	output.aux	0
**/a/*.log	1	cache/x	0
**/a/*.log	1	output-1.log	0
**/a/*.log	1	A.txt	0
**/a/*.log	1	AB.TXT	0
**/a/*.log	1	keepdir	0
**/a/*.log	1	keepdir/a/b.txt	0
**/a/*.log	1	keepdir/a	0
**/a/*.log	1	.other/keepdir/x	0
**/a/*.log	1	.other/keepdir	0
**/a/*.log	1	keepdir//a	0
**/a/*.log	1	.other/keepdir//y/z	0
**/a/*.log	1	a/b/.*/c	0
**/a/*.log	1	keepdir/.hidden	0
**/a/*.log	1	keepdir	0
**/a/*.log	1	a/b/c	0
**/a/*.log	1	.other/keepdir/deep/x.y	0
a//b	1		0
a//b	1	a	0
a//b	1	b	0
a//b	1	.a	0
a//b	1	.a.txt	0
a//b	1	a.txt	0
a//b	1	a.log	0
a//b	1	a/b	1
a//b	1	a/b.txt	0
a//b	1	a/.b	0
a//b	1	ab	0
a//b	1	acb	0
a//b	1	a.b	0
a//b	1	A	0
a//b	1	B	0
a//b	1	/a	0
a//b	1	a/	0
a//b	1	a//b	1
a//b	1	a/b/	1
a//b	1	a/b/c/d	0
a//b	1	ab.txt	0
a//b	1	a1	0
a//b	1	a2	0
a//b	1	a2b	0
a//b	1	a.b.txt	0
a//b	1	a_b	0
a//b	1	a b	0
a//b	1	.b	0
a//b	1	..	0
a//b	1	x	0
a//b	1	axb	0
a//b	1	/.a	0
a//b	1	a/./b	0
a//b	1	a.b	0
a//b	1	output.aux	0
a//b	1	cache/x	0
a//b	1	output-1.log	0
a//b	1	A.txt	0
a//b	1	AB.TXT	0
a//b	1	keepdir	0
a//b	1	keepdir/a/b.txt	0
a//b	1	keepdir/a	0
a//b	1	.other/keepdir/x	0
a//b	1	.other/keepdir	0
a//b	1	keepdir//a	0
a//b	1	.other/keepdir//y/z	0
a//b	1	a/b/.*/c	0
a//b	1	keepdir/.hidden	0
a//b	1	keepdir	0
a//b	1	a/b/c	0
a//b	1	.other/keepdir/deep/x.y	0
/a	1		0
/a	1	a	0
/a	1	b	0
/a	1	.a	0
/a	1	.a.txt	0
/a	1	a.txt	0
/a	1	a.log	0
/a	1	a/b	0
/a	1	a/b.txt	0
/a	1	a/.b	0
/a	1	ab	0
/a	1	acb	0
/a	1	a.b	0
/a	1	A	0
/a	1	B	0
/a	1	/a	1
/a	1	a/	0
/a	1	a//b	0
/a	1	a/b/	0
/a	1	a/b/c/d	0
/a	1	ab.txt	0
/a	1	a1	0
/a	1	a2	0
/a	1	a2b	0
/a	1	a.b.txt	0
/a	1	a_b	0
/a	1	a b	0
/a	1	.b	0
/a	1	..	0
/a	1	x	0
/a	1	axb	0
/a	1	/.a	0
/a	1	a/./b	0
/a	1	a.b	0
/a	1	output.aux	0
/a	1	cache/x	0
/a	1	output-1.log	0
/a	1	A.txt	0
/a	1	AB.TXT	0
/a	1	keepdir	0
/a	1	keepdir/a/b.txt	0
/a	1	keepdir/a	0
/a	1	.other/keepdir/x	0
/a	1	.other/keepdir	0
/a	1	keepdir//a	0
/a	1	.other/keepdir//y/z	0
/a	1	a/b/.*/c	0
/a	1	keepdir/.hidden	0
/a	1	keepdir	0
/a	1	a/b/c	0
/a	1	.other/keepdir/deep/x.y	0
a/	1		0
a/	1	a	0
a/	1	b	0
a/	1	.a	0
a/	1	.a.txt	0
a/	1	a.txt	0
a/	1	a.log	0
a/	1	a/b	0
a/	1	a/b.txt	0
a/	1	a/.b	0
a/	1	ab	0
a/	1	acb	0
a/	1	a.b	0
a/	1	A	0
a/	1	B	0
a/	1	/a	0
a/	1	a/	1
a/	1	a//b	0
a/	1	a/b/	0
a/	1	a/b/c/d	0
a/	1	ab.txt	0
a/	1	a1	0
a/	1	a2	0
a/	1	a2b	0
a/	1	a.b.txt	0
a/	1	a_b	0
a/	1	a b	0
a/	1	.b	0
a/	1	..	0
a/	1	x	0
a/	1	axb	0
a/	1	/.a	0
a/	1	a/./b	0
a/	1	a.b	0
a/	1	output.aux	0
a/	1	cache/x	0
a/	1	output-1.log	0
a/	1	A.txt	0
a/	1	AB.TXT	0
a/	1	keepdir	0
a/	1	keepdir/a/b.txt	0
a/	1	keepdir/a	0
a/	1	.other/keepdir/x	0
a/	1	.other/keepdir	0
a/	1	keepdir//a	0
a/	1	.other/keepdir//y/z	0
a/	1	a/b/.*/c	0
a/	1	keepdir/.hidden	0
a/	1	keepdir	0
a/	1	a/b/c	0
a/	1	.other/keepdir/deep/x.y	0
a/b/.*/c	1		0
a/b/.*/c	1	a	0
a/b/.*/c	1	b	0
a/b/.*/c	1	.a	0
a/b/.*/c	1	.a.txt	0
a/b/.*/c	1	a.txt	0
a/b/.*/c	1	a.log	0
a/b/.*/c	1	a/b	0
a/b/.*/c	1	a/b.txt	0
a/b/.*/c	1	a/.b	0
a/b/.*/c	1	ab	0
a/b/.*/c	1	acb	0
a/b/.*/c	1	a.b	0
a/b/.*/c	1	A	0
a/b/.*/c	1	B	0
a/b/.*/c	1	/a	0
a/b/.*/c	1	a/	0
a/b/.*/c	1	a//b	0
a/b/.*/c	1	a/b/	0
a/b/.*/c	1	a/b/c/d	0
a/b/.*/c	1	ab.txt	0
a/b/.*/c	1	a1	0
a/b/.*/c	1	a2	0
a/b/.*/c	1	a2b	0
a/b/.*/c	1	a.b.txt	0
a/b/.*/c	1	a_b	0
a/b/.*/c	1	a b	0
a/b/.*/c	1	.b	0
a/b/.*/c	1	..	0
a/b/.*/c	1	x	0
a/b/.*/c	1	axb	0
a/b/.*/c	1	/.a	0
a/b/.*/c	1	a/./b	0
a/b/.*/c	1	a.b	0
a/b/.*/c	1	output.aux	0
a/b/.*/c	1	cache/x	0
a/b/.*/c	1	output-1.log	0
a/b/.*/c	1	A.txt	0
a/b/.*/c	1	AB.TXT	0
a/b/.*/c	1	keepdir	0
a/b/.*/c	1	keepdir/a/b.txt	0
a/b/.*/c	1	keepdir/a	0
a/b/.*/c	1	.other/keepdir/x	0
a/b/.*/c	1	.other/keepdir	0
a/b/.*/c	1	keepdir//a	0
a/b/.*/c	1	.other/keepdir//y/z	0
a/b/.*/c	1	a/b/.*/c	1
a/b/.*/c	1	keepdir/.hidden	0
a/b/.*/c	1	keepdir	0
a/b/.*/c	1	a/b/c	0
a/b/.*/c	1	.other/keepdir/deep/x.y	0
*/*.txt	1		0
*/*.txt	1	a	0
*/*.txt	1	b	0
*/*.txt	1	.a	0
*/*.txt	1	.a.txt	0
*/*.txt	1	a.txt	0
*/*.txt	1	a.log	0
*/*.txt	1	a/b	0
*/*.txt	1	a/b.txt	1
*/*.txt	1	a/.b	0
*/*.txt	1	ab	0
*/*.txt	1	acb	0
*/*.txt	1	a.b	0
*/*.txt	1	A	0
*/*.txt	1	B	0
*/*.txt	1	/a	0
*/*.txt	1	a/	0
*/*.txt	1	a//b	0
*/*.txt	1	a/b/	0
*/*.txt	1	a/b/c/d	0
*/*.txt	1	ab.txt	0
*/*.txt	1	a1	0
*/*.txt	1	a2	0
*/*.txt	1	a2b	0
*/*.txt	1	a.b.txt	0
*/*.txt	1	a_b	0
*/*.txt	1	a b	0
*/*.txt	1	.b	0
*/*.txt	1	..	0
*/*.txt	1	x	0
*/*.txt	1	axb	0
*/*.txt	1	/.a	0
*/*.txt	1	a/./b	0
*/*.txt	1	a.b	0
*/*.txt	1	output.aux	0
*/*.txt	1	cache/x	0
*/*.txt	1	output-1.log	0
*/*.txt	1	A.txt	0
*/*.txt	1	AB.TXT	0
*/*.txt	1	keepdir	0
*/*.txt	1	keepdir/a/b.txt	0
*/*.txt	1	keepdir/a	0
*/*.txt	1	.other/keepdir/x	0
*/*.txt	1	.other/keepdir	0
*/*.txt	1	keepdir//a	0
*/*.txt	1	.other/keepdir//y/z	0
*/*.txt	1	a/b/.*/c	0
*/*.txt	1	keepdir/.hidden	0
*/*.txt	1	keepdir	0
*/*.txt	1	a/b/c	0
*/*.txt	1	.other/keepdir/deep/x.y	0
a/*/**	1		0
a/*/**	1	a	0
a/*/**	1	b	0
a/*/**	1	.a	0
a/*/**	1	.a.txt	0
a/*/**	1	a.txt	0
a/*/**	1	a.log	0
a/*/**	1	a/b	0
a/*/**	1	a/b.txt	0
a/*/**	1	a/.b	0
a/*/**	1	ab	0
a/*/**	1	acb	0
a/*/**	1	a.b	0
a/*/**	1	A	0
a/*/**	1	B	0
a/*/**	1	/a	0
a/*/**	1	a/	0
a/*/**	1	a//b	0
a/*/**	1	a/b/	1
a/*/**	1	a/b/c/d	1
a/*/**	1	ab.txt	0
a/*/**	1	a1	0
a/*/**	1	a2	0
a/*/**	1	a2b	0
a/*/**	1	a.b.txt	0
a/*/**	1	a_b	0
a/*/**	1	a b	0
a/*/**	1	.b	0
a/*/**	1	..	0
a/*/**	1	x	0
a/*/**	1	axb	0
a/*/**	1	/.a	0
a/*/**	1	a/./b	0
a/*/**	1	a.b	0
a/*/**	1	output.aux	0
a/*/**	1	cache/x	0
a/*/**	1	output-1.log	0
a/*/**	1	A.txt	0
a/*/**	1	AB.TXT	0
a/*/**	1	keepdir	0
a/*/**	1	keepdir/a/b.txt	0
a/*/**	1	keepdir/a	0
a/*/**	1	.other/keepdir/x	0
a/*/**	1	.other/keepdir	0
a/*/**	1	keepdir//a	0
a/*/**	1	.other/keepdir//y/z	0
a/*/**	1	a/b/.*/c	1
a/*/**	1	keepdir/.hidden	0
a/*/**	1	keepdir	0
a/*/**	1	a/b/c	1
a/*/**	1	.other/keepdir/deep/x.y	0
a/b	1		0
a/b	1	a	0
a/b	1	b	0
a/b	1	.a	0
a/b	1	.a.txt	0
a/b	1	a.txt	0
a/b	1	a.log	0
a/b	1	a/b	1
a/b	1	a/b.txt	0
a/b	1	a/.b	0
a/b	1	ab	0
a/b	1	acb	0
a/b	1	a.b	0
a/b	1	A	0
a/b	1	B	0
a/b	1	/a	0
a/b	1	a/	0
a/b	1	a//b	1
a/b	1	a/b/	1
a/b	1	a/b/c/d	0
a/b	1	ab.txt	0
a/b	1	a1	0
a/b	1	a2	0
a/b	1	a2b	0
a/b	1	a.b.txt	0
a/b	1	a_b	0
a/b	1	a b	0
a/b	1	.b	0
a/b	1	..	0
a/b	1	x	0
a/b	1	axb	0
a/b	1	/.a	0
a/b	1	a/./b	0
a/b	1	a.b	0
a/b	1	output.aux	0
a/b	1	cache/x	0
a/b	1	output-1.log	0
a/b	1	A.txt	0
a/b	1	AB.TXT	0
a/b	1	keepdir	0
a/b	1	keepdir/a/b.txt	0
a/b	1	keepdir/a	0
a/b	1	.other/keepdir/x	0
a/b	1	.other/keepdir	0
a/b	1	keepdir//a	0
a/b	1	.other/keepdir//y/z	0
a/b	1	a/b/.*/c	0
a/b	1	keepdir/.hidden	0
a/b	1	keepdir	0
a/b	1	a/b/c	0
a/b	1	.other/keepdir/deep/x.y	0
a*b	1		0
a*b	1	a	0
a*b	1	b	0
a*b	1	.a	0
a*b	1	.a.txt	0
a*b	1	a.txt	0
a*b	1	a.log	0
a*b	1	a/b	0
a*b	1	a/b.txt	0
a*b	1	a/.b	0
a*b	1	ab	1
a*b	1	acb	1
a*b	1	a.b	1
a*b	1	A	0
a*b	1	B	0
a*b	1	/a	0
a*b	1	a/	0
a*b	1	a//b	0
a*b	1	a/b/	0
a*b	1	a/b/c/d	0
a*b	1	ab.txt	0
a*b	1	a1	0
a*b	1	a2	0
a*b	1	a2b	1
a*b	1	a.b.txt	0
a*b	1	a_b	1
a*b	1	a b	1
a*b	1	.b	0
a*b	1	..	0
a*b	1	x	0
a*b	1	axb	1
a*b	1	/.a	0
a*b	1	a/./b	0
a*b	1	a.b	1
a*b	1	output.aux	0
a*b	1	cache/x	0
a*b	1	output-1.log	0
a*b	1	A.txt	0
a*b	1	AB.TXT	0
a*b	1	keepdir	0
a*b	1	keepdir/a/b.txt	0
a*b	1	keepdir/a	0
a*b	1	.other/keepdir/x	0
a*b	1	.other/keepdir	0
a*b	1	keepdir//a	0
a*b	1	.other/keepdir//y/z	0
a*b	1	a/b/.*/c	0
a*b	1	keepdir/.hidden	0
a*b	1	keepdir	0
a*b	1	a/b/c	0
a*b	1	.other/keepdir/deep/x.y	0
a?.?	1		0
a?.?	1	a	0
a?.?	1	b	0
a?.?	1	.a	0
a?.?	1	.a.txt	0
a?.?	1	a.txt	0
a?.?	1	a.log	0
a?.?	1	a/b	0
a?.?	1	a/b.txt	0
a?.?	1	a/.b	0
a?.?	1	ab	0
a?.?	1	acb	0
a?.?	1	a.b	0
a?.?	1	A	0
a?.?	1	B	0
a?.?	1	/a	0
a?.?	1	a/	0
a?.?	1	a//b	0
a?.?	1	a/b/	0
a?.?	1	a/b/c/d	0
a?.?	1	ab.txt	0
a?.?	1	a1	0
a?.?	1	a2	0
a?.?	1	a2b	0
a?.?	1	a.b.txt	0
a?.?	1	a_b	0
a?.?	1	a b	0
a?.?	1	.b	0
a?.?	1	..	0
a?.?	1	x	0
a?.?	1	axb	0
a?.?	1	/.a	0
a?.?	1	a/./b	0
a?.?	1	a.b	0
a?.?	1	output.aux	0
a?.?	1	cache/x	0
a?.?	1	output-1.log	0
a?.?	1	A.txt	0
a?.?	1	AB.TXT	0
a?.?	1	keepdir	0
a?.?	1	keepdir/a/b.txt	0
a?.?	1	keepdir/a	0
a?.?	1	.other/keepdir/x	0
a?.?	1	.other/keepdir	0
a?.?	1	keepdir//a	0
a?.?	1	.other/keepdir//y/z	0
a?.?	1	a/b/.*/c	0
a?.?	1	keepdir/.hidden	0
a?.?	1	keepdir	0
a?.?	1	a/b/c	0
a?.?	1	.other/keepdir/deep/x.y	0
[!a-z]	1		0
[!a-z]	1	a	0
[!a-z]	1	b	0
[!a-z]	1	.a	0
[!a-z]	1	.a.txt	0
[!a-z]	1	a.txt	0
[!a-z]	1	a.log	0
[!a-z]	1	a/b	0
[!a-z]	1	a/b.txt	0
[!a-z]	1	a/.b	0
[!a-z]	1	ab	0
[!a-z]	1	acb	0
[!a-z]	1	a.b	0
[!a-z]	1	A	1
[!a-z]	1	B	1
[!a-z]	1	/a	0
[!a-z]	1	a/	0
[!a-z]	1	a//b	0
[!a-z]	1	a/b/	0
[!a-z]	1	a/b/c/d	0
[!a-z]	1	ab.txt	0
[!a-z]	1	a1	0
[!a-z]	1	a2	0
[!a-z]	1	a2b	0
[!a-z]	1	a.b.txt	0
[!a-z]	1	a_b	0
[!a-z]	1	a b	0
[!a-z]	1	.b	0
[!a-z]	1	..	0
[!a-z]	1	x	0
[!a-z]	1	axb	0
[!a-z]	1	/.a	0
[!a-z]	1	a/./b	0
[!a-z]	1	a.b	0
[!a-z]	1	output.aux	0
[!a-z]	1	cache/x	0
[!a-z]	1	output-1.log	0
[!a-z]	1	A.txt	0
[!a-z]	1	AB.TXT	0
[!a-z]	1	keepdir	0
[!a-z]	1	keepdir/a/b.txt	0
[!a-z]	1	keepdir/a	0
[!a-z]	1	.other/keepdir/x	0
[!a-z]	1	.other/keepdir	0
[!a-z]	1	keepdir//a	0
[!a-z]	1	.other/keepdir//y/z	0
[!a-z]	1	a/b/.*/c	0
[!a-z]	1	keepdir/.hidden	0
[!a-z]	1	keepdir	0
[!a-z]	1	a/b/c	0
[!a-z]	1	.other/keepdir/deep/x.y	0
a/**/b	1		0
a/**/b	1	a	0
a/**/b	1	b	0
a/**/b	1	.a	0
a/**/b	1	.a.txt	0
a/**/b	1	a.txt	0
a/**/b	1	a.log	0
a/**/b	1	a/b	1
a/**/b	1	a/b.txt	0
a/**/b	1	a/.b	0
a/**/b	1	ab	0
a/**/b	1	acb	0
a/**/b	1	a.b	0
a/**/b	1	A	0
a/**/b	1	B	0
a/**/b	1	/a	0
a/**/b	1	a/	0
a/**/b	1	a//b	1
a/**/b	1	a/b/	1
a/**/b	1	a/b/c/d	0
a/**/b	1	ab.txt	0
a/**/b	1	a1	0
a/**/b	1	a2	0
a/**/b	1	a2b	0
a/**/b	1	a.b.txt	0
a/**/b	1	a_b	0
a/**/b	1	a b	0
a/**/b	1	.b	0
a/**/b	1	..	0
a/**/b	1	x	0
a/**/b	1	axb	0
a/**/b	1	/.a	0
a/**/b	1	a/./b	0
a/**/b	1	a.b	0
a/**/b	1	output.aux	0
a/**/b	1	cache/x	0
a/**/b	1	output-1.log	0
a/**/b	1	A.txt	0
a/**/b	1	AB.TXT	0
a/**/b	1	keepdir	0
a/**/b	1	keepdir/a/b.txt	0
a/**/b	1	keepdir/a	0
a/**/b	1	.other/keepdir/x	0
a/**/b	1	.other/keepdir	0
a/**/b	1	keepdir//a	0
a/**/b	1	.other/keepdir//y/z	0
